train_step 1481	train_loss 0.0960	CE_Loss 0.0960
train_step 1482	train_loss 0.6285	CE_Loss 0.6285
train_step 1483	train_loss 0.1878	CE_Loss 0.1878
train_step 1484	train_loss 0.8139	CE_Loss 0.8139
train_step 1485	train_loss 0.1425	CE_Loss 0.1425
train_step 1486	train_loss 0.1022	CE_Loss 0.1022
train_step 1487	train_loss 0.1680	CE_Loss 0.1680
train_step 1488	train_loss 2.0339	CE_Loss 2.0339
train_step 1489	train_loss 1.0318	CE_Loss 1.0318
train_step 1490	train_loss 3.4728	CE_Loss 3.4728
train_step 1491	train_loss 0.1121	CE_Loss 0.1121
train_step 1492	train_loss 0.3252	CE_Loss 0.3252
train_step 1493	train_loss 0.6784	CE_Loss 0.6784
train_step 1494	train_loss 0.9530	CE_Loss 0.9530
train_step 1495	train_loss 0.1123	CE_Loss 0.1123
train_step 1496	train_loss 0.3051	CE_Loss 0.3051
train_step 1497	train_loss 2.7208	CE_Loss 2.7208
train_step 1498	train_loss 1.1096	CE_Loss 1.1096
train_step 1499	train_loss 0.6192	CE_Loss 0.6192
train_step 1500	train_loss 0.1718	CE_Loss 0.1718
train_step 1501	train_loss 0.1604	CE_Loss 0.1604
train_step 1502	train_loss 1.9924	CE_Loss 1.9924
train_step 1503	train_loss 0.3346	CE_Loss 0.3346
train_step 1504	train_loss 0.5377	CE_Loss 0.5377
train_step 1505	train_loss 0.1108	CE_Loss 0.1108
train_step 1506	train_loss 0.1608	CE_Loss 0.1608
train_step 1507	train_loss 2.1374	CE_Loss 2.1374
train_step 1508	train_loss 0.5742	CE_Loss 0.5742
train_step 1509	train_loss 0.7602	CE_Loss 0.7602
train_step 1510	train_loss 0.6616	CE_Loss 0.6616
train_step 1511	train_loss 2.7294	CE_Loss 2.7294
train_step 1512	train_loss 0.1295	CE_Loss 0.1295
train_step 1513	train_loss 0.7730	CE_Loss 0.7730
train_step 1514	train_loss 0.2699	CE_Loss 0.2699
train_step 1515	train_loss 0.1792	CE_Loss 0.1792
train_step 1516	train_loss 0.0819	CE_Loss 0.0819
train_step 1517	train_loss 3.2014	CE_Loss 3.2014
train_step 1518	train_loss 0.3527	CE_Loss 0.3527
train_step 1519	train_loss 0.1024	CE_Loss 0.1024
train_step 1520	train_loss 0.3364	CE_Loss 0.3364
train_step 1521	train_loss 0.0888	CE_Loss 0.0888
train_step 1522	train_loss 0.1016	CE_Loss 0.1016
train_step 1523	train_loss 1.3578	CE_Loss 1.3578
train_step 1524	train_loss 0.4184	CE_Loss 0.4184
train_step 1525	train_loss 0.1780	CE_Loss 0.1780
train_step 1526	train_loss 3.5411	CE_Loss 3.5411
train_step 1527	train_loss 0.1291	CE_Loss 0.1291
train_step 1528	train_loss 2.7059	CE_Loss 2.7059
train_step 1529	train_loss 0.1036	CE_Loss 0.1036
train_step 1530	train_loss 0.0866	CE_Loss 0.0866
train_step 1531	train_loss 0.0789	CE_Loss 0.0789
train_step 1532	train_loss 1.0260	CE_Loss 1.0260
train_step 1533	train_loss 0.8129	CE_Loss 0.8129
train_step 1534	train_loss 2.1440	CE_Loss 2.1440
train_step 1535	train_loss 0.0796	CE_Loss 0.0796
train_step 1536	train_loss 1.6698	CE_Loss 1.6698
train_step 1537	train_loss 0.3508	CE_Loss 0.3508
train_step 1538	train_loss 1.7392	CE_Loss 1.7392
train_step 1539	train_loss 0.0723	CE_Loss 0.0723
train_step 1540	train_loss 0.0550	CE_Loss 0.0550
train_step 1541	train_loss 1.9991	CE_Loss 1.9991
train_step 1542	train_loss 3.0611	CE_Loss 3.0611
train_step 1543	train_loss 3.3326	CE_Loss 3.3326
train_step 1544	train_loss 0.8048	CE_Loss 0.8048
train_step 1545	train_loss 2.1314	CE_Loss 2.1314
train_step 1546	train_loss 2.0854	CE_Loss 2.0854
train_step 1547	train_loss 0.1775	CE_Loss 0.1775
train_step 1548	train_loss 0.1858	CE_Loss 0.1858
train_step 1549	train_loss 3.1584	CE_Loss 3.1584
train_step 1550	train_loss 0.1402	CE_Loss 0.1402
train_step 1551	train_loss 0.0541	CE_Loss 0.0541
train_step 1552	train_loss 0.1199	CE_Loss 0.1199
train_step 1553	train_loss 0.0576	CE_Loss 0.0576
train_step 1554	train_loss 0.1154	CE_Loss 0.1154
train_step 1555	train_loss 0.0448	CE_Loss 0.0448
train_step 1556	train_loss 0.0761	CE_Loss 0.0761
train_step 1557	train_loss 0.1547	CE_Loss 0.1547
train_step 1558	train_loss 3.3276	CE_Loss 3.3276
train_step 1559	train_loss 0.1132	CE_Loss 0.1132
train_step 1560	train_loss 0.8623	CE_Loss 0.8623
train_step 1561	train_loss 0.0407	CE_Loss 0.0407
train_step 1562	train_loss 2.6599	CE_Loss 2.6599
train_step 1563	train_loss 4.4116	CE_Loss 4.4116
train_step 1564	train_loss 2.0836	CE_Loss 2.0836
train_step 1565	train_loss 1.1153	CE_Loss 1.1153
train_step 1566	train_loss 2.9722	CE_Loss 2.9722
train_step 1567	train_loss 0.0430	CE_Loss 0.0430
train_step 1568	train_loss 2.8132	CE_Loss 2.8132
train_step 1569	train_loss 1.2183	CE_Loss 1.2183
train_step 1570	train_loss 0.1585	CE_Loss 0.1585
train_step 1571	train_loss 3.4869	CE_Loss 3.4869
train_step 1572	train_loss 0.0580	CE_Loss 0.0580
train_step 1573	train_loss 0.0811	CE_Loss 0.0811
train_step 1574	train_loss 2.2120	CE_Loss 2.2120
train_step 1575	train_loss 3.7595	CE_Loss 3.7595
train_step 1576	train_loss 0.0573	CE_Loss 0.0573
train_step 1577	train_loss 0.7724	CE_Loss 0.7724
train_step 1578	train_loss 0.0691	CE_Loss 0.0691
train_step 1579	train_loss 1.7028	CE_Loss 1.7028
train_step 1580	train_loss 2.6611	CE_Loss 2.6611
train_step 1581	train_loss 0.0922	CE_Loss 0.0922
train_step 1582	train_loss 0.1313	CE_Loss 0.1313
train_step 1583	train_loss 0.0440	CE_Loss 0.0440
train_step 1584	train_loss 3.4819	CE_Loss 3.4819
train_step 1585	train_loss 1.2757	CE_Loss 1.2757
train_step 1586	train_loss 0.2428	CE_Loss 0.2428
train_step 1587	train_loss 0.0835	CE_Loss 0.0835
train_step 1588	train_loss 0.8278	CE_Loss 0.8278
train_step 1589	train_loss 3.7279	CE_Loss 3.7279
train_step 1590	train_loss 0.4274	CE_Loss 0.4274
train_step 1591	train_loss 0.0806	CE_Loss 0.0806
train_step 1592	train_loss 2.3620	CE_Loss 2.3620
train_step 1593	train_loss 4.2846	CE_Loss 4.2846
train_step 1594	train_loss 0.1018	CE_Loss 0.1018
train_step 1595	train_loss 0.2656	CE_Loss 0.2656
train_step 1596	train_loss 0.9254	CE_Loss 0.9254
train_step 1597	train_loss 0.6033	CE_Loss 0.6033
train_step 1598	train_loss 0.0903	CE_Loss 0.0903
train_step 1599	train_loss 4.5277	CE_Loss 4.5277
train_step 1600	train_loss 0.0401	CE_Loss 0.0401
train_step 1601	train_loss 0.8309	CE_Loss 0.8309
train_step 1602	train_loss 0.0619	CE_Loss 0.0619
train_step 1603	train_loss 0.0735	CE_Loss 0.0735
train_step 1604	train_loss 4.5861	CE_Loss 4.5861
train_step 1605	train_loss 0.7678	CE_Loss 0.7678
train_step 1606	train_loss 1.0750	CE_Loss 1.0750
train_step 1607	train_loss 4.0343	CE_Loss 4.0343
train_step 1608	train_loss 2.1699	CE_Loss 2.1699
train_step 1609	train_loss 0.0703	CE_Loss 0.0703
train_step 1610	train_loss 0.3247	CE_Loss 0.3247
train_step 1611	train_loss 0.0450	CE_Loss 0.0450
train_step 1612	train_loss 3.7779	CE_Loss 3.7779
train_step 1613	train_loss 0.0428	CE_Loss 0.0428
train_step 1614	train_loss 0.0814	CE_Loss 0.0814
train_step 1615	train_loss 0.0355	CE_Loss 0.0355
train_step 1616	train_loss 0.0585	CE_Loss 0.0585
train_step 1617	train_loss 3.0721	CE_Loss 3.0721
train_step 1618	train_loss 1.3639	CE_Loss 1.3639
train_step 1619	train_loss 0.0332	CE_Loss 0.0332
train_step 1620	train_loss 0.9032	CE_Loss 0.9032
train_step 1621	train_loss 0.0394	CE_Loss 0.0394
train_step 1622	train_loss 0.0392	CE_Loss 0.0392
train_step 1623	train_loss 0.2739	CE_Loss 0.2739
train_step 1624	train_loss 0.0413	CE_Loss 0.0413
train_step 1625	train_loss 1.5656	CE_Loss 1.5656
train_step 1626	train_loss 0.1712	CE_Loss 0.1712
train_step 1627	train_loss 3.2184	CE_Loss 3.2184
train_step 1628	train_loss 2.4604	CE_Loss 2.4604
train_step 1629	train_loss 0.0509	CE_Loss 0.0509
train_step 1630	train_loss 0.0216	CE_Loss 0.0216
train_step 1631	train_loss 2.9376	CE_Loss 2.9376
train_step 1632	train_loss 0.0597	CE_Loss 0.0597
train_step 1633	train_loss 4.0456	CE_Loss 4.0456
train_step 1634	train_loss 3.1681	CE_Loss 3.1681
train_step 1635	train_loss 3.5763	CE_Loss 3.5763
train_step 1636	train_loss 2.6959	CE_Loss 2.6959
train_step 1637	train_loss 2.5824	CE_Loss 2.5824
train_step 1638	train_loss 1.4251	CE_Loss 1.4251
train_step 1639	train_loss 2.6631	CE_Loss 2.6631
train_step 1640	train_loss 3.6849	CE_Loss 3.6849
train_step 1641	train_loss 0.0392	CE_Loss 0.0392
train_step 1642	train_loss 1.6485	CE_Loss 1.6485
train_step 1643	train_loss 2.4636	CE_Loss 2.4636
train_step 1644	train_loss 0.6159	CE_Loss 0.6159
train_step 1645	train_loss 3.9343	CE_Loss 3.9343
train_step 1646	train_loss 0.1414	CE_Loss 0.1414
train_step 1647	train_loss 2.8755	CE_Loss 2.8755
train_step 1648	train_loss 0.0537	CE_Loss 0.0537
train_step 1649	train_loss 4.0272	CE_Loss 4.0272
train_step 1650	train_loss 1.7371	CE_Loss 1.7371
train_step 1651	train_loss 0.0833	CE_Loss 0.0833
train_step 1652	train_loss 1.0612	CE_Loss 1.0612
train_step 1653	train_loss 2.5411	CE_Loss 2.5411
train_step 1654	train_loss 1.9984	CE_Loss 1.9984
train_step 1655	train_loss 2.8972	CE_Loss 2.8972
train_step 1656	train_loss 0.2855	CE_Loss 0.2855
train_step 1657	train_loss 3.6461	CE_Loss 3.6461
train_step 1658	train_loss 2.3090	CE_Loss 2.3090
train_step 1659	train_loss 1.7097	CE_Loss 1.7097
train_step 1660	train_loss 0.5712	CE_Loss 0.5712
train_step 1661	train_loss 0.5746	CE_Loss 0.5746
train_step 1662	train_loss 0.3496	CE_Loss 0.3496
train_step 1663	train_loss 1.8207	CE_Loss 1.8207
train_step 1664	train_loss 0.1410	CE_Loss 0.1410
train_step 1665	train_loss 2.2628	CE_Loss 2.2628
train_step 1666	train_loss 3.1589	CE_Loss 3.1589
train_step 1667	train_loss 2.9014	CE_Loss 2.9014
train_step 1668	train_loss 0.4562	CE_Loss 0.4562
train_step 1669	train_loss 1.2587	CE_Loss 1.2587
train_step 1670	train_loss 2.2307	CE_Loss 2.2307
train_step 1671	train_loss 3.2049	CE_Loss 3.2049
train_step 1672	train_loss 1.2191	CE_Loss 1.2191
train_step 1673	train_loss 0.0881	CE_Loss 0.0881
train_step 1674	train_loss 0.4254	CE_Loss 0.4254
train_step 1675	train_loss 1.2364	CE_Loss 1.2364
train_step 1676	train_loss 2.4450	CE_Loss 2.4450
train_step 1677	train_loss 1.9728	CE_Loss 1.9728
train_step 1678	train_loss 0.3198	CE_Loss 0.3198
train_step 1679	train_loss 3.2258	CE_Loss 3.2258
train_step 1680	train_loss 0.9219	CE_Loss 0.9219
train_step 1681	train_loss 0.2979	CE_Loss 0.2979
train_step 1682	train_loss 0.2132	CE_Loss 0.2132
train_step 1683	train_loss 2.8032	CE_Loss 2.8032
train_step 1684	train_loss 2.2971	CE_Loss 2.2971
train_step 1685	train_loss 0.2255	CE_Loss 0.2255
train_step 1686	train_loss 0.0678	CE_Loss 0.0678
train_step 1687	train_loss 0.2411	CE_Loss 0.2411
train_step 1688	train_loss 0.2308	CE_Loss 0.2308
train_step 1689	train_loss 0.3452	CE_Loss 0.3452
train_step 1690	train_loss 0.8514	CE_Loss 0.8514
train_step 1691	train_loss 0.0886	CE_Loss 0.0886
train_step 1692	train_loss 0.0832	CE_Loss 0.0832
train_step 1693	train_loss 0.8320	CE_Loss 0.8320
train_step 1694	train_loss 0.0537	CE_Loss 0.0537
train_step 1695	train_loss 0.3135	CE_Loss 0.3135
train_step 1696	train_loss 2.9399	CE_Loss 2.9399
train_step 1697	train_loss 3.5830	CE_Loss 3.5830
train_step 1698	train_loss 0.0535	CE_Loss 0.0535
train_step 1699	train_loss 2.5055	CE_Loss 2.5055
train_step 1700	train_loss 0.0951	CE_Loss 0.0951
train_step 1701	train_loss 4.1143	CE_Loss 4.1143
train_step 1702	train_loss 0.0328	CE_Loss 0.0328
train_step 1703	train_loss 3.5767	CE_Loss 3.5767
train_step 1704	train_loss 0.0305	CE_Loss 0.0305
train_step 1705	train_loss 0.0502	CE_Loss 0.0502
train_step 1706	train_loss 4.3138	CE_Loss 4.3138
train_step 1707	train_loss 1.8759	CE_Loss 1.8759
train_step 1708	train_loss 0.0418	CE_Loss 0.0418
train_step 1709	train_loss 0.0900	CE_Loss 0.0900
train_step 1710	train_loss 0.0351	CE_Loss 0.0351
train_step 1711	train_loss 0.4125	CE_Loss 0.4125
train_step 1712	train_loss 4.2566	CE_Loss 4.2566
train_step 1713	train_loss 3.4501	CE_Loss 3.4501
train_step 1714	train_loss 0.0297	CE_Loss 0.0297
train_step 1715	train_loss 4.0346	CE_Loss 4.0346
train_step 1716	train_loss 0.2775	CE_Loss 0.2775
train_step 1717	train_loss 2.9300	CE_Loss 2.9300
train_step 1718	train_loss 0.0422	CE_Loss 0.0422
train_step 1719	train_loss 1.2023	CE_Loss 1.2023
train_step 1720	train_loss 0.0307	CE_Loss 0.0307
train_step 1721	train_loss 2.1117	CE_Loss 2.1117
train_step 1722	train_loss 0.0333	CE_Loss 0.0333
train_step 1723	train_loss 0.0776	CE_Loss 0.0776
train_step 1724	train_loss 1.8042	CE_Loss 1.8042
train_step 1725	train_loss 3.8430	CE_Loss 3.8430
train_step 1726	train_loss 4.8888	CE_Loss 4.8888
train_step 1727	train_loss 1.3695	CE_Loss 1.3695
train_step 1728	train_loss 0.0565	CE_Loss 0.0565
train_step 1729	train_loss 0.1123	CE_Loss 0.1123
train_step 1730	train_loss 3.8239	CE_Loss 3.8239
train_step 1731	train_loss 1.2163	CE_Loss 1.2163
train_step 1732	train_loss 0.4753	CE_Loss 0.4753
train_step 1733	train_loss 0.1250	CE_Loss 0.1250
train_step 1734	train_loss 0.0353	CE_Loss 0.0353
train_step 1735	train_loss 3.0867	CE_Loss 3.0867
train_step 1736	train_loss 0.4879	CE_Loss 0.4879
train_step 1737	train_loss 4.1395	CE_Loss 4.1395
train_step 1738	train_loss 0.0220	CE_Loss 0.0220
train_step 1739	train_loss 0.0266	CE_Loss 0.0266
train_step 1740	train_loss 0.0641	CE_Loss 0.0641
train_step 1741	train_loss 0.0195	CE_Loss 0.0195
train_step 1742	train_loss 0.7156	CE_Loss 0.7156
train_step 1743	train_loss 0.0295	CE_Loss 0.0295
train_step 1744	train_loss 0.0559	CE_Loss 0.0559
train_step 1745	train_loss 3.2858	CE_Loss 3.2858
train_step 1746	train_loss 0.0286	CE_Loss 0.0286
train_step 1747	train_loss 0.0421	CE_Loss 0.0421
train_step 1748	train_loss 4.7386	CE_Loss 4.7386
train_step 1749	train_loss 0.4798	CE_Loss 0.4798
train_step 1750	train_loss 4.2507	CE_Loss 4.2507
train_step 1751	train_loss 1.1822	CE_Loss 1.1822
train_step 1752	train_loss 2.9388	CE_Loss 2.9388
train_step 1753	train_loss 3.7345	CE_Loss 3.7345
train_step 1754	train_loss 1.2128	CE_Loss 1.2128
train_step 1755	train_loss 0.0191	CE_Loss 0.0191
train_step 1756	train_loss 0.0420	CE_Loss 0.0420
train_step 1757	train_loss 0.0249	CE_Loss 0.0249
train_step 1758	train_loss 0.0601	CE_Loss 0.0601
train_step 1759	train_loss 0.0276	CE_Loss 0.0276
train_step 1760	train_loss 3.2818	CE_Loss 3.2818
train_step 1761	train_loss 0.0153	CE_Loss 0.0153
train_step 1762	train_loss 0.0281	CE_Loss 0.0281
train_step 1763	train_loss 0.0192	CE_Loss 0.0192
train_step 1764	train_loss 1.0007	CE_Loss 1.0007
train_step 1765	train_loss 2.8901	CE_Loss 2.8901
train_step 1766	train_loss 0.5775	CE_Loss 0.5775
train_step 1767	train_loss 0.0215	CE_Loss 0.0215
train_step 1768	train_loss 0.1478	CE_Loss 0.1478
train_step 1769	train_loss 0.7059	CE_Loss 0.7059
train_step 1770	train_loss 0.0171	CE_Loss 0.0171
train_step 1771	train_loss 1.8277	CE_Loss 1.8277
train_step 1772	train_loss 1.3273	CE_Loss 1.3273
train_step 1773	train_loss 0.0145	CE_Loss 0.0145
train_step 1774	train_loss 0.1757	CE_Loss 0.1757
train_step 1775	train_loss 4.4909	CE_Loss 4.4909
train_step 1776	train_loss 1.0174	CE_Loss 1.0174
train_step 1777	train_loss 0.0160	CE_Loss 0.0160
train_step 1778	train_loss 0.0606	CE_Loss 0.0606
train_step 1779	train_loss 0.0097	CE_Loss 0.0097
train_step 1780	train_loss 2.7059	CE_Loss 2.7059
train_step 1781	train_loss 0.0097	CE_Loss 0.0097
train_step 1782	train_loss 4.5762	CE_Loss 4.5762
train_step 1783	train_loss 3.4975	CE_Loss 3.4975
train_step 1784	train_loss 0.4702	CE_Loss 0.4702
train_step 1785	train_loss 0.0178	CE_Loss 0.0178
train_step 1786	train_loss 0.0195	CE_Loss 0.0195
train_step 1787	train_loss 0.0592	CE_Loss 0.0592
train_step 1788	train_loss 0.0531	CE_Loss 0.0531
train_step 1789	train_loss 3.4601	CE_Loss 3.4601
train_step 1790	train_loss 3.6203	CE_Loss 3.6203
train_step 1791	train_loss 2.9579	CE_Loss 2.9579
train_step 1792	train_loss 3.8177	CE_Loss 3.8177
train_step 1793	train_loss 0.1203	CE_Loss 0.1203
train_step 1794	train_loss 0.0197	CE_Loss 0.0197
train_step 1795	train_loss 0.1037	CE_Loss 0.1037
train_step 1796	train_loss 3.4352	CE_Loss 3.4352
train_step 1797	train_loss 2.1514	CE_Loss 2.1514
train_step 1798	train_loss 0.0234	CE_Loss 0.0234
train_step 1799	train_loss 2.6904	CE_Loss 2.6904
train_step 1800	train_loss 0.2204	CE_Loss 0.2204
train_step 1801	train_loss 5.0229	CE_Loss 5.0229
train_step 1802	train_loss 0.2124	CE_Loss 0.2124
train_step 1803	train_loss 0.6058	CE_Loss 0.6058
train_step 1804	train_loss 0.0594	CE_Loss 0.0594
train_step 1805	train_loss 0.0856	CE_Loss 0.0856
train_step 1806	train_loss 0.3053	CE_Loss 0.3053
train_step 1807	train_loss 2.2298	CE_Loss 2.2298
train_step 1808	train_loss 0.2359	CE_Loss 0.2359
train_step 1809	train_loss 2.9674	CE_Loss 2.9674
train_step 1810	train_loss 2.7791	CE_Loss 2.7791
train_step 1811	train_loss 0.1354	CE_Loss 0.1354
train_step 1812	train_loss 0.0269	CE_Loss 0.0269
train_step 1813	train_loss 0.0175	CE_Loss 0.0175
train_step 1814	train_loss 0.0178	CE_Loss 0.0178
train_step 1815	train_loss 0.0679	CE_Loss 0.0679
train_step 1816	train_loss 0.0178	CE_Loss 0.0178
train_step 1817	train_loss 0.0187	CE_Loss 0.0187
train_step 1818	train_loss 0.2662	CE_Loss 0.2662
train_step 1819	train_loss 0.8070	CE_Loss 0.8070
train_step 1820	train_loss 3.5736	CE_Loss 3.5736
train_step 1821	train_loss 0.7435	CE_Loss 0.7435
train_step 1822	train_loss 0.5014	CE_Loss 0.5014
train_step 1823	train_loss 0.1158	CE_Loss 0.1158
train_step 1824	train_loss 0.0158	CE_Loss 0.0158
train_step 1825	train_loss 4.2735	CE_Loss 4.2735
train_step 1826	train_loss 2.9087	CE_Loss 2.9087
train_step 1827	train_loss 0.6216	CE_Loss 0.6216
train_step 1828	train_loss 0.1397	CE_Loss 0.1397
train_step 1829	train_loss 0.0152	CE_Loss 0.0152
train_step 1830	train_loss 5.6060	CE_Loss 5.6060
train_step 1831	train_loss 0.0265	CE_Loss 0.0265
train_step 1832	train_loss 0.0246	CE_Loss 0.0246
train_step 1833	train_loss 3.9660	CE_Loss 3.9660
train_step 1834	train_loss 2.8274	CE_Loss 2.8274
train_step 1835	train_loss 0.0226	CE_Loss 0.0226
train_step 1836	train_loss 0.3862	CE_Loss 0.3862
train_step 1837	train_loss 0.0139	CE_Loss 0.0139
train_step 1838	train_loss 1.2255	CE_Loss 1.2255
train_step 1839	train_loss 0.0141	CE_Loss 0.0141
train_step 1840	train_loss 4.4308	CE_Loss 4.4308
train_step 1841	train_loss 0.0140	CE_Loss 0.0140
train_step 1842	train_loss 0.7668	CE_Loss 0.7668
train_step 1843	train_loss 5.6884	CE_Loss 5.6884
train_step 1844	train_loss 1.4999	CE_Loss 1.4999
train_step 1845	train_loss 0.0247	CE_Loss 0.0247
train_step 1846	train_loss 0.0161	CE_Loss 0.0161
train_step 1847	train_loss 1.5608	CE_Loss 1.5608
train_step 1848	train_loss 2.0288	CE_Loss 2.0288
train_step 1849	train_loss 0.0208	CE_Loss 0.0208
train_step 1850	train_loss 0.0097	CE_Loss 0.0097
train_step 1851	train_loss 0.0131	CE_Loss 0.0131
train_step 1852	train_loss 0.0257	CE_Loss 0.0257
train_step 1853	train_loss 0.0312	CE_Loss 0.0312
train_step 1854	train_loss 3.9345	CE_Loss 3.9345
train_step 1855	train_loss 0.0090	CE_Loss 0.0090
train_step 1856	train_loss 1.0330	CE_Loss 1.0330
train_step 1857	train_loss 0.3245	CE_Loss 0.3245
train_step 1858	train_loss 1.1076	CE_Loss 1.1076
train_step 1859	train_loss 0.2082	CE_Loss 0.2082
train_step 1860	train_loss 0.0140	CE_Loss 0.0140
train_step 1861	train_loss 0.1020	CE_Loss 0.1020
train_step 1862	train_loss 0.1200	CE_Loss 0.1200
train_step 1863	train_loss 3.6037	CE_Loss 3.6037
train_step 1864	train_loss 0.9049	CE_Loss 0.9049
train_step 1865	train_loss 0.0153	CE_Loss 0.0153
train_step 1866	train_loss 0.0120	CE_Loss 0.0120
train_step 1867	train_loss 0.0295	CE_Loss 0.0295
train_step 1868	train_loss 4.9413	CE_Loss 4.9413
train_step 1869	train_loss 0.3857	CE_Loss 0.3857
train_step 1870	train_loss 0.0476	CE_Loss 0.0476
train_step 1871	train_loss 0.0170	CE_Loss 0.0170
train_step 1872	train_loss 0.0114	CE_Loss 0.0114
train_step 1873	train_loss 0.0232	CE_Loss 0.0232
train_step 1874	train_loss 0.0308	CE_Loss 0.0308
train_step 1875	train_loss 4.1189	CE_Loss 4.1189
train_step 1876	train_loss 2.7498	CE_Loss 2.7498
train_step 1877	train_loss 2.9922	CE_Loss 2.9922
train_step 1878	train_loss 3.0154	CE_Loss 3.0154
train_step 1879	train_loss 3.4485	CE_Loss 3.4485
train_step 1880	train_loss 1.2236	CE_Loss 1.2236
train_step 1881	train_loss 0.0143	CE_Loss 0.0143
train_step 1882	train_loss 0.0117	CE_Loss 0.0117
train_step 1883	train_loss 4.7640	CE_Loss 4.7640
train_step 1884	train_loss 0.0574	CE_Loss 0.0574
train_step 1885	train_loss 0.0135	CE_Loss 0.0135
train_step 1886	train_loss 0.0571	CE_Loss 0.0571
train_step 1887	train_loss 0.0400	CE_Loss 0.0400
train_step 1888	train_loss 5.1189	CE_Loss 5.1189
train_step 1889	train_loss 0.0122	CE_Loss 0.0122
train_step 1890	train_loss 0.0345	CE_Loss 0.0345
train_step 1891	train_loss 5.0567	CE_Loss 5.0567
train_step 1892	train_loss 5.3628	CE_Loss 5.3628
train_step 1893	train_loss 5.9736	CE_Loss 5.9736
train_step 1894	train_loss 0.0362	CE_Loss 0.0362
train_step 1895	train_loss 1.1211	CE_Loss 1.1211
train_step 1896	train_loss 2.8622	CE_Loss 2.8622
train_step 1897	train_loss 0.0305	CE_Loss 0.0305
train_step 1898	train_loss 2.4716	CE_Loss 2.4716
train_step 1899	train_loss 0.5817	CE_Loss 0.5817
train_step 1900	train_loss 0.0198	CE_Loss 0.0198
train_step 1901	train_loss 0.1269	CE_Loss 0.1269
train_step 1902	train_loss 0.3940	CE_Loss 0.3940
train_step 1903	train_loss 0.5264	CE_Loss 0.5264
train_step 1904	train_loss 0.0110	CE_Loss 0.0110
train_step 1905	train_loss 0.0240	CE_Loss 0.0240
train_step 1906	train_loss 3.0161	CE_Loss 3.0161
train_step 1907	train_loss 1.4900	CE_Loss 1.4900
train_step 1908	train_loss 1.2108	CE_Loss 1.2108
train_step 1909	train_loss 0.9290	CE_Loss 0.9290
train_step 1910	train_loss 3.0278	CE_Loss 3.0278
train_step 1911	train_loss 2.7469	CE_Loss 2.7469
train_step 1912	train_loss 1.5328	CE_Loss 1.5328
train_step 1913	train_loss 2.6097	CE_Loss 2.6097
train_step 1914	train_loss 0.1009	CE_Loss 0.1009
train_step 1915	train_loss 0.2300	CE_Loss 0.2300
train_step 1916	train_loss 0.0501	CE_Loss 0.0501
train_step 1917	train_loss 0.0197	CE_Loss 0.0197
